0, -0.989463
1, -0.791241
2, -0.795974
3, -1.230021
4, -0.582724
5, -0.265484
6, -0.563940
7, -1.026856
8, -0.544665
9, -0.501820
10, -1.008826
11, -1.441034
12, -1.186970
13, -0.775670
14, -0.392090
15, -1.256285
16, -0.947445
17, -0.735152
18, -0.364359
19, -0.617507
20, -0.349492
21, -1.036050
22, -1.231354
23, -1.033769
24, -0.831704
25, -0.393102
26, 0.078657
27, -1.065671
28, -0.653687
29, -1.264300
30, -1.146200
31, -1.008969
32, -0.493377
33, -0.847214
34, -0.515732
35, -0.881685
36, -0.802427
37, -1.062508
38, 0.230773
39, -1.383315
40, -0.999129
41, -1.059184
42, 0.091087
43, -0.271207
44, -1.043373
45, -0.996587
46, -0.851985
47, -1.049777
48, -0.855108
49, -0.901317
50, -1.493062
51, -1.239997
52, -0.946206
53, -0.924221
54, -0.938732
55, -0.991534
56, -1.348201
57, -1.033636
58, -1.468072
59, -1.099384
60, -1.440126
61, -1.261874
