0, -1.048514
1, -0.826898
2, -0.893366
3, -0.763530
4, -0.851582
5, -0.234276
6, -0.350623
7, -1.144657
8, -1.113257
9, -1.175538
10, -0.560824
11, -0.484873
12, -0.598772
13, -0.768991
14, -0.873466
15, -1.030854
16, -1.312606
17, -1.225289
18, -0.937777
19, -0.913284
20, -1.203485
21, -1.175573
22, -0.995114
23, -1.358579
24, -0.947518
25, -0.854502
26, -0.057668
27, -0.668972
28, -0.783284
29, -0.658329
30, -0.968012
31, -0.703838
32, -1.289612
33, -0.933726
34, -0.935206
35, -1.009165
36, -0.115096
37, -1.041035
38, -1.112880
39, -0.949753
40, -0.443554
41, -0.203641
42, -0.406081
43, -0.431647
44, -0.409003
45, -1.070833
46, -0.619125
47, -0.900376
48, -0.656522
49, -1.222577
50, -0.938569
51, -0.718735
52, -0.741479
53, -0.458541
54, -0.796507
55, -1.018623
56, -0.836352
57, -0.712043
58, -0.420829
59, -0.864908
60, -1.131376
61, -1.382445
