0, -0.603787
1, -1.069044
2, -0.334947
3, -1.170023
4, -0.537785
5, -0.746517
6, -1.013517
7, -0.864818
8, -0.911933
9, -0.885580
10, -0.545641
11, -0.390086
12, -0.930503
13, -1.220260
14, -0.836156
15, -0.440940
16, -0.681777
17, -0.940388
18, -0.613308
19, -1.127378
20, -1.807294
21, -0.987116
22, -1.090602
23, -0.839060
24, -1.063625
25, -1.193367
26, -0.699225
27, -0.380688
28, -0.967020
29, -1.376331
30, -1.268127
31, -0.923013
32, -0.647229
33, -1.026456
34, -1.205261
35, -0.968875
36, -0.851564
37, -0.987424
38, -0.608392
39, -0.888845
40, -0.425778
41, -0.818274
42, -0.550037
43, -1.737015
44, -1.114192
45, -0.999733
46, -0.939552
47, -1.078564
48, -0.940037
49, -0.970048
50, -1.339200
51, -0.620061
52, -1.278659
53, -1.092131
54, -0.928532
55, -0.437289
56, -1.074406
57, -0.981938
58, 0.002429
59, -0.952830
60, -0.883927
61, -0.655649
