0, 0.002576
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.021897
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.001006
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.015218
25, 0.020152
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.028037
31, 0.000000
32, 0.025896
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000266
38, 0.046974
39, 0.000000
40, 0.000000
41, 0.010728
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.003561
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.002200
50, 0.000000
51, 0.000000
52, 0.004136
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000550
58, 0.000000
59, 15.898000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.009598
66, 0.003735
67, 0.000000
68, 0.004796
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.010657
75, 0.017671
76, 0.000000
77, 0.000000
78, 0.000000
79, 0.001633
80, 0.002785
81, 0.000000
82, 0.017076
83, 0.000000
84, 0.003189
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.002468
90, 0.601590
91, 0.000000
92, 0.000000
93, 0.006203
94, 0.000000
95, 0.010791
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.003936
101, 0.000000
