0, -0.639853
1, -0.718733
2, -0.764120
3, -0.891526
4, -0.827693
5, -0.971056
6, -0.619157
7, -0.755323
8, -1.025821
9, -1.047339
10, -0.570566
11, -0.981305
12, -0.366710
13, -0.804439
14, -0.993847
15, 0.548746
16, -0.794441
17, -1.220327
18, -0.600273
19, -1.036176
20, -0.913834
21, -1.043927
22, -0.648884
23, -0.865053
24, -0.657270
25, -0.613731
26, -1.215793
27, -0.357705
28, -1.182880
29, -0.963115
30, -0.905207
31, -0.922256
32, -0.892153
33, -0.679187
34, -1.474999
35, -0.850198
36, -0.929036
37, -0.961167
38, -0.552703
39, -1.547401
40, -1.102650
41, -1.104435
42, -1.355204
43, -0.844525
44, -0.425722
45, -0.472807
46, -1.317896
47, -0.938151
48, -1.744515
49, -0.791345
50, -1.158499
51, -1.336831
52, -1.055655
53, -0.988713
54, -0.867868
55, -0.358580
56, -0.790815
57, -1.176884
58, -1.049880
59, -0.826143
60, -0.033486
61, -0.334762
