0, -0.740168
1, -1.033361
2, -1.323856
3, -0.699241
4, -0.840801
5, -0.928090
6, -0.861196
7, -1.237038
8, -1.043346
9, -0.898334
10, -0.475654
11, -0.661681
12, -0.932276
13, -0.749262
14, -0.832928
15, -0.958305
16, -1.592185
17, -1.109078
18, -0.365461
19, -0.947658
20, -0.995357
21, -0.828932
22, -0.886437
23, -0.373792
24, -1.084286
25, -0.784177
26, -0.326644
27, -0.780408
28, -0.756460
29, -0.336024
30, -1.169668
31, -0.968569
32, -0.722894
33, -0.724938
34, -0.431756
35, -0.980673
36, -0.679168
37, -0.899709
38, -0.952162
39, -0.677042
40, -1.073360
41, -0.840502
42, -0.469185
43, -1.242414
44, -1.046331
45, -0.178375
46, -1.155012
47, -0.640052
48, -0.465588
49, -0.848430
50, -0.664950
51, -1.007679
52, -0.941124
53, -1.399750
54, -0.923999
55, -0.702540
56, -0.454285
57, -1.098972
58, -1.131855
59, -0.600746
60, -0.550435
61, -0.847211
