0, -0.426231
1, -1.170591
2, -0.902755
3, -0.694152
4, -1.147153
5, -0.521069
6, -0.325829
7, -0.601888
8, -0.736865
9, -1.165893
10, -0.891358
11, -0.703860
12, -1.320972
13, -0.968211
14, -1.127114
15, -1.007510
16, -0.896086
17, -1.261679
18, -0.681217
19, -1.118408
20, -1.042008
21, -0.478188
22, -0.814870
23, -0.461980
24, -0.984019
25, -0.730214
26, -1.511810
27, -0.741495
28, -0.944297
29, -1.040831
30, -1.307627
31, -0.780519
32, -1.065600
33, -1.025405
34, -1.077945
35, -0.385171
36, -1.210347
37, -1.170817
38, -0.787335
39, -1.363788
40, -0.592033
41, -1.417466
42, -0.787578
43, -0.680158
44, -1.309436
45, -0.773883
46, -0.868722
47, -0.916383
48, -0.545500
49, -1.430133
50, -0.056178
51, -0.694330
52, -1.274276
53, -0.870920
54, -0.732354
55, -0.544954
56, -0.937097
57, -0.596073
58, -0.637560
59, -0.527512
60, -0.762014
61, -1.298605
