0, 0.000000
1, 0.000000
2, 0.000000
3, 0.002460
4, 0.896840
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.025820
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.015545
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.023222
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.009987
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.002298
44, 0.000000
45, 0.029729
46, 0.042607
47, 0.000000
48, 0.000000
49, 0.013813
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.092152
55, 0.000000
56, 0.000000
57, 0.003214
58, 0.000000
59, 0.000000
60, 0.010752
61, 0.000000
62, 0.003970
63, 0.000000
64, 0.000000
65, 0.005270
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.005818
70, 0.000000
71, 0.000000
72, 0.004730
73, 0.057286
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.000335
78, 0.000000
79, 0.032672
80, 0.037091
81, 0.099756
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.002082
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.003623
92, 0.000000
93, 0.000000
94, 0.004860
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.000000
101, 0.000000
