0, -0.716735
1, -0.102094
2, -0.963198
3, -1.164611
4, -0.661099
5, -0.935019
6, -0.473345
7, -0.816010
8, -1.189597
9, -1.318570
10, -0.725355
11, -0.869697
12, -0.235242
13, -1.101963
14, -1.108737
15, 0.392790
16, -1.040481
17, -1.194524
18, -0.563353
19, -1.139978
20, -1.033651
21, -1.114115
22, -0.905025
23, -1.089002
24, -0.683283
25, -0.598383
26, -0.987419
27, -0.671002
28, -0.706698
29, -0.521384
30, -0.981666
31, -1.067193
32, -0.667193
33, -0.757030
34, -1.309330
35, -0.924206
36, -0.955015
37, -0.996603
38, -0.615171
39, -1.203544
40, -0.574970
41, -1.040889
42, -1.654050
43, -1.176691
44, -0.578758
45, -0.462499
46, -1.033070
47, -0.756626
48, -1.273621
49, -0.803227
50, -1.341806
51, -1.129825
52, -1.052633
53, -1.125501
54, -1.161588
55, -0.296220
56, -0.783695
57, -1.510310
58, -1.458629
59, -0.822373
60, -0.061884
61, -0.734723
