0, 0.000000
1, 0.000000
2, 0.000000
3, 0.002790
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.004543
14, 0.000000
15, 0.011212
16, 0.000400
17, 0.000000
18, 0.009939
19, 0.000000
20, 0.030680
21, 0.000000
22, 0.000000
23, 0.027240
24, 0.000000
25, 0.005465
26, 0.000045
27, 0.000000
28, 0.000000
29, 0.007522
30, 0.001023
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000303
36, 0.000000
37, 0.015971
38, 0.000000
39, 0.000000
40, 0.044197
41, 0.002205
42, 0.000000
43, 0.003697
44, 0.000127
45, 0.000000
46, 0.000443
47, 0.000000
48, 0.000000
49, 0.639440
50, 0.027946
51, 0.000000
52, 0.000000
53, 0.003348
54, 0.000565
55, 0.000000
56, 0.000000
57, 0.020962
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000874
64, 0.010231
65, 0.012130
66, 0.002706
67, 0.000000
68, 0.000000
69, 0.001831
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.014094
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.001497
78, 0.002060
79, 0.011658
80, 0.000000
81, 0.097428
82, 0.000000
83, 0.029043
84, 0.063852
85, 0.000000
86, 0.000000
87, 0.007652
88, 0.000000
89, 0.000000
90, 0.009778
91, 0.000000
92, 0.000000
93, 3.824700
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.024169
98, 0.019065
99, 0.003517
100, 0.007184
101, 0.002587
