0, -0.920503
1, -0.944476
2, -0.681452
3, -1.064197
4, -0.058777
5, -1.426831
6, -1.256885
7, -0.898297
8, -0.906814
9, -0.516879
10, -1.299777
11, -0.650695
12, -0.928581
13, -0.357906
14, -0.749063
15, -0.559269
16, -0.501218
17, -1.045439
18, -0.925062
19, -1.232604
20, -0.654704
21, -1.046771
22, -1.060639
23, -0.239148
24, -0.743886
25, -1.204473
26, -1.162311
27, -0.610078
28, -0.920636
29, -0.975380
30, -1.057947
31, -0.999626
32, -1.175355
33, -0.583697
34, -1.523372
35, -1.060763
36, -0.839030
37, -1.084224
38, -0.486069
39, -0.620363
40, -1.042851
41, -1.129597
42, -0.320030
43, -0.954190
44, -0.641652
45, -0.257711
46, -1.338273
47, -1.584531
48, -0.735262
49, -1.182367
50, -0.888621
51, -0.145082
52, -1.050294
53, -1.106293
54, -0.897107
55, -0.266484
56, -0.861663
57, -1.229508
58, -0.793955
59, -0.326455
60, -0.277620
61, -0.218425
