0, 0.000000
1, 0.000000
2, 0.005556
3, 0.030969
4, 0.001471
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.005301
9, 0.000000
10, 0.000000
11, 0.768900
12, 0.008333
13, 0.002738
14, 0.001261
15, 0.004930
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000303
20, 0.013925
21, 0.000000
22, 0.261390
23, 0.000000
24, 0.000000
25, 0.043904
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.003910
39, 0.000000
40, 0.005253
41, 0.000000
42, 0.004421
43, 0.006250
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.003692
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.005745
64, 0.000000
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.200290
78, 0.016473
79, 0.009684
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.018045
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.010303
90, 0.014544
91, 0.000000
92, 0.026880
93, 0.000000
94, 0.014609
95, 0.058147
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.008667
101, 0.000000
