0, -1.261650
1, -0.603011
2, -0.657726
3, -1.420249
4, -0.978864
5, -0.928390
6, -0.971566
7, -0.813081
8, -1.036040
9, -0.435667
10, -0.080079
11, -0.966468
12, -1.229565
13, -1.306542
14, -0.767318
15, -1.185441
16, -0.472339
17, -0.968996
18, -0.941885
19, -1.045052
20, -0.789734
21, -0.780362
22, -0.913320
23, -0.959882
24, -1.150875
25, -0.789200
26, -0.362398
27, -1.059779
28, -0.205636
29, -1.123638
30, -0.885963
31, -0.839781
32, -0.763087
33, -0.606243
34, -0.573761
35, -0.781822
36, -0.967062
37, -0.875092
38, -0.030845
39, -0.466710
40, -1.038531
41, -1.272602
42, -0.623950
43, -0.847239
44, -0.915865
45, -0.118780
46, -1.176737
47, -1.481951
48, -1.235283
49, -0.888117
50, -0.706725
51, -0.693552
52, -0.974496
53, -0.645727
54, -0.958795
55, -0.519600
56, -0.505757
57, -0.413811
58, -1.034327
59, -1.114664
60, -0.904155
61, -1.113120
