0, -0.959252
1, -1.102023
2, -0.895555
3, -0.601282
4, -1.149088
5, -0.671751
6, -0.499498
7, -0.797337
8, -0.913814
9, -1.187922
10, -0.585683
11, -1.004762
12, -0.878417
13, -1.294094
14, -0.372952
15, -1.398876
16, -1.340116
17, -0.929575
18, -1.471802
19, -0.896820
20, -1.038069
21, -1.091441
22, -0.811724
23, -1.298479
24, -1.306752
25, -0.796544
26, -0.281476
27, -0.659520
28, -0.400616
29, -1.127079
30, -0.778285
31, -1.107257
32, -1.193629
33, -1.049932
34, -0.565644
35, -0.938351
36, 0.080552
37, -1.042466
38, -0.783177
39, -0.821629
40, -1.200118
41, -0.130245
42, -0.421109
43, -0.746994
44, -0.238294
45, -1.260516
46, -0.697128
47, -0.280611
48, -0.134145
49, -0.907368
50, -1.155700
51, -0.620520
52, -0.439842
53, -0.285897
54, -0.653185
55, -1.045139
56, -1.075084
57, -0.937204
58, -0.456828
59, -0.797145
60, -1.013650
61, -1.450545
