0, -0.936586
1, -1.423405
2, -0.959521
3, 0.008223
4, -0.979064
5, -0.738962
6, -1.518965
7, -0.747257
8, -0.404585
9, -0.520459
10, -0.798870
11, -1.156006
12, -1.478837
13, -0.605573
14, -0.871069
15, -1.108576
16, -1.127994
17, -1.041008
18, 1.018454
19, -0.852835
20, -1.503035
21, -1.222440
22, -1.471003
23, -1.082183
24, -0.949772
25, -0.841023
26, -1.457761
27, -0.614775
28, -1.229482
29, -0.654358
30, -0.721101
31, -0.895189
32, -0.948597
33, -1.643886
34, -1.373489
35, -0.516141
36, -1.377383
37, -0.529856
38, -1.236411
39, -1.707163
40, -0.902282
41, -0.785357
42, -0.907105
43, -0.520530
44, -0.831551
45, -0.630325
46, -1.025407
47, -1.131283
48, -1.337102
49, -1.141266
50, -1.022909
51, -1.223426
52, -0.827555
53, -0.848639
54, -0.538832
55, -1.154379
56, -0.782647
57, -1.156868
58, -0.755363
59, -0.683867
60, -1.138510
61, -0.360640
