0, 0.001269
1, 0.000000
2, 0.000000
3, 0.005429
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.002109
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.001706
16, 0.001819
17, 0.000000
18, 0.000000
19, 0.000002
20, 0.006300
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000933
42, 0.000000
43, 0.002073
44, 2.711100
45, 0.009290
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.031710
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.026541
58, 0.000000
59, 0.000000
60, 0.024624
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.080804
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.003509
74, 0.000000
75, 0.001777
76, 0.000000
77, 0.000000
78, 0.002278
79, 0.000000
80, 0.000000
81, 0.003216
82, 0.000000
83, 0.000000
84, 0.000975
85, 0.000000
86, 0.000000
87, 0.064223
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.072277
92, 0.000000
93, 0.000000
94, 0.000907
95, 0.002316
96, 0.000000
97, 0.000347
98, 0.004181
99, 0.000000
100, 0.001854
101, 0.000000
