0, -1.089138
1, -0.186686
2, -0.389604
3, -0.761078
4, -0.951193
5, -1.395507
6, -0.920689
7, -0.975206
8, -1.282330
9, -1.299154
10, -0.716756
11, -0.904810
12, -0.641608
13, -1.033174
14, -0.924923
15, -1.335232
16, -0.914446
17, -0.652228
18, -1.303344
19, -0.683521
20, -0.418582
21, -0.950978
22, -0.815684
23, -0.833521
24, -0.866065
25, -0.686334
26, -1.171551
27, -1.379107
28, -0.927418
29, -0.845271
30, -0.554523
31, -0.834740
32, -0.935661
33, -1.528214
34, -0.392973
35, -0.731761
36, -1.101467
37, -1.085381
38, -1.027475
39, -0.599418
40, -0.786888
41, -1.200353
42, -0.223154
43, -0.769197
44, -1.097162
45, -0.627886
46, -0.968024
47, -0.519163
48, -0.507690
49, -0.908851
50, -0.985149
51, -1.061987
52, -1.110786
53, -0.777734
54, -0.426283
55, -0.388142
56, -0.241708
57, -0.765838
58, -0.070750
59, -0.994553
60, -0.435066
61, -0.363468
