0, 0.022827
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.006208
7, 0.000299
8, 0.000000
9, 0.153460
10, 0.000000
11, 0.044174
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.258070
19, 0.001123
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.006321
24, 0.000000
25, 0.000000
26, 0.003466
27, 0.000000
28, 0.000000
29, 0.026438
30, 0.000000
31, 0.000000
32, 0.015296
33, 0.000000
34, 0.000000
35, 0.047579
36, 0.000000
37, 0.029481
38, 0.013425
39, 0.021327
40, 0.014622
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.019523
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.078175
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.002920
55, 0.007845
56, 0.000000
57, 0.110280
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.016257
63, 0.026293
64, 0.154200
65, 0.009008
66, 0.015585
67, 0.000000
68, 0.004330
69, 0.000000
70, 0.000000
71, 0.014977
72, 0.000000
73, 0.009979
74, 0.000000
75, 0.000000
76, 0.001804
77, 0.007562
78, 0.001730
79, 0.032026
80, 0.005165
81, 0.034321
82, 0.000000
83, 0.121710
84, 0.030724
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.015087
89, 0.000018
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.110970
97, 0.000000
98, 0.000000
99, 0.003316
100, 0.000000
101, 0.000000
