0, -0.577399
1, -0.833182
2, -1.084882
3, 0.007221
4, -0.920766
5, -0.652451
6, -1.256319
7, -1.022071
8, -0.992591
9, -0.478205
10, -1.266767
11, -0.966162
12, -1.065510
13, -1.342660
14, -0.934264
15, -0.414050
16, -0.739979
17, -1.009843
18, -0.859129
19, -1.322869
20, -1.120373
21, -1.214573
22, -1.416791
23, -0.963776
24, -0.873442
25, -0.840751
26, -0.483353
27, -0.967430
28, -0.443472
29, -1.376076
30, -1.041682
31, -0.463917
32, -1.250762
33, -0.661928
34, -0.474884
35, -0.578463
36, -0.561564
37, -0.767565
38, -0.803214
39, -0.989786
40, -0.986859
41, -1.205276
42, -1.134145
43, -0.844201
44, -1.321792
45, -0.576220
46, -0.529763
47, -1.328176
48, -0.753804
49, -0.845868
50, -0.577170
51, -0.798544
52, -0.391254
53, -0.491482
54, -0.088976
55, -0.972095
56, -0.614600
57, -0.964380
58, -0.917996
59, -0.901120
60, -0.748149
61, -0.561314
