0, -1.060760
1, -0.519367
2, -0.991307
3, -0.879544
4, -1.195325
5, -0.714733
6, -0.941563
7, -0.514397
8, -1.072224
9, -0.731525
10, -0.666232
11, -0.917940
12, -1.077708
13, -0.832623
14, -0.807716
15, -1.080494
16, -0.900600
17, -0.894596
18, -0.862907
19, -1.077062
20, -0.427794
21, -0.845353
22, -0.965208
23, -0.678573
24, -1.013646
25, -0.669575
26, -0.607145
27, -1.152381
28, -0.749316
29, -0.742663
30, -0.829866
31, -0.802223
32, -1.019477
33, -0.339555
34, -0.957315
35, -0.830264
36, -0.907099
37, -0.673012
38, -0.261235
39, -0.226477
40, -0.906124
41, -0.944056
42, -0.953589
43, -0.638204
44, -0.727056
45, -0.409578
46, -0.818073
47, -0.469585
48, -1.027497
49, -1.003293
50, -0.980642
51, -0.997903
52, -0.801114
53, -0.482839
54, -0.470999
55, -1.251193
56, -0.491048
57, -0.564368
58, -0.803397
59, -0.851571
60, -0.191892
61, -0.644061
