0, 0.005095
1, 0.000000
2, 0.000000
3, 0.007068
4, 0.006632
5, 0.007183
6, 0.000000
7, 0.000000
8, 0.019661
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000829
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000393
21, 0.000000
22, 0.000000
23, 0.089270
24, 0.000000
25, 0.000000
26, 0.010245
27, 0.000000
28, 0.000000
29, 0.004244
30, 0.003888
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.014165
36, 0.000000
37, 0.005129
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.001464
45, 0.000000
46, 0.049713
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000094
56, 0.000000
57, 0.003653
58, 0.000000
59, 0.000000
60, 0.001493
61, 0.000000
62, 0.186000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.003739
67, 0.009154
68, 0.000912
69, 0.118770
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.013208
74, 0.000000
75, 0.000000
76, 0.010580
77, 0.006301
78, 0.000000
79, 0.005927
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000977
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.002768
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.001125
99, 0.007404
100, 0.003329
101, 1.206000
