0, -1.211993
1, -0.693222
2, -0.704152
3, -0.846591
4, -0.624999
5, -0.760715
6, -0.852864
7, -0.813523
8, -0.822216
9, -0.891654
10, -0.812611
11, -1.072075
12, -1.036896
13, -0.973148
14, -0.745223
15, -1.087227
16, -0.137802
17, -1.041686
18, -0.942886
19, -0.835581
20, -0.910574
21, -0.673167
22, -0.865427
23, -0.810828
24, -0.680626
25, -0.843710
26, -1.004318
27, -0.740619
28, -0.606951
29, -0.797758
30, -1.010164
31, -1.043051
32, -0.944670
33, -0.445714
34, -1.440509
35, -0.971475
36, -0.826400
37, -1.064786
38, -1.358059
39, -1.095566
40, -1.059179
41, -0.802201
42, -0.888062
43, -0.862251
44, -1.062371
45, 0.479633
46, -0.610343
47, -0.599537
48, -0.713712
49, -0.430543
50, -1.168176
51, -0.787375
52, -0.497687
53, -0.287161
54, -1.098719
55, -0.679271
56, -0.599514
57, -1.066156
58, -0.618324
59, -0.903871
60, -0.586368
61, -0.955491
