0, -1.026152
1, -1.095386
2, -0.758590
3, -0.612641
4, -0.830447
5, -0.850352
6, -0.683457
7, -1.123618
8, -0.746048
9, -0.551465
10, -0.907113
11, -0.616818
12, -1.388233
13, -0.503421
14, -1.072289
15, -1.571779
16, -0.884675
17, -0.921935
18, 0.833881
19, -0.805427
20, -0.980261
21, -0.840404
22, -0.930520
23, -0.994951
24, -1.181631
25, -0.109976
26, -0.794794
27, -1.058461
28, -0.746303
29, -1.286355
30, -0.812044
31, -0.798082
32, -0.638778
33, -1.032586
34, -1.270639
35, -1.105869
36, -1.292097
37, -1.008243
38, -0.156115
39, -0.130673
40, -1.267268
41, -1.150518
42, -0.907431
43, -0.948235
44, -0.823899
45, -1.282559
46, -0.688264
47, -1.716689
48, -0.528172
49, -1.037791
50, -0.533984
51, -0.870411
52, -0.691886
53, -1.072931
54, -0.589847
55, -1.007405
56, -0.826735
57, -0.891170
58, -0.415777
59, -1.129529
60, -1.007819
61, -0.525454
