0, -0.853115
1, -1.091843
2, -0.395834
3, -0.443394
4, -0.654223
5, -0.870384
6, -0.647727
7, -0.770478
8, -0.520178
9, -0.202928
10, -0.644895
11, -0.277496
12, -1.471216
13, -0.675912
14, -0.943635
15, -1.356024
16, -1.029782
17, -0.948289
18, 0.878883
19, -0.909509
20, -1.492343
21, -1.220264
22, -0.937852
23, -1.168061
24, -1.088302
25, -0.297452
26, -1.055448
27, -0.906613
28, -0.712640
29, -1.301360
30, -1.040105
31, -0.909037
32, -0.620288
33, -1.130605
34, -1.367343
35, -0.831519
36, -1.125913
37, -0.829453
38, -0.149786
39, -0.728390
40, -1.096805
41, -1.616181
42, -1.301182
43, -1.240189
44, -0.898072
45, -0.817494
46, -0.901538
47, -2.050824
48, -1.064855
49, -1.014951
50, -0.452273
51, -1.102031
52, -0.649889
53, -0.989988
54, -0.561627
55, -1.178043
56, -1.258912
57, -1.050775
58, -0.485446
59, -0.948652
60, -1.249123
61, -0.431752
