0, -0.767342
1, -0.858769
2, -1.038988
3, -0.675582
4, -0.499085
5, -0.964238
6, -0.638984
7, -1.172364
8, -0.644335
9, -1.006637
10, -0.903211
11, -0.080768
12, -1.117925
13, -0.879301
14, -1.282522
15, -0.653882
16, -0.827870
17, -1.160053
18, -0.827436
19, -1.241131
20, -0.648141
21, -0.695109
22, -1.078459
23, -0.322014
24, -0.729938
25, -1.093854
26, -0.982287
27, -1.225362
28, -0.714350
29, -0.673290
30, -1.140423
31, -1.173279
32, -0.786441
33, -0.719209
34, -0.972261
35, -0.849706
36, -1.074198
37, -0.984319
38, -0.585652
39, -0.368152
40, -0.894663
41, -0.832056
42, -0.508105
43, -0.630943
44, -0.973936
45, -0.403704
46, -1.291994
47, -1.016316
48, -0.826103
49, 0.111129
50, -0.899567
51, -0.302676
52, -0.353701
53, -0.474819
54, -0.807118
55, -0.874027
56, -0.966332
57, -1.113422
58, -0.755359
59, -0.720633
60, -0.579058
61, -0.783534
