0, 0.002824
1, 0.000000
2, 0.000000
3, 0.005522
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.001925
9, 0.000000
10, 0.000000
11, 0.005439
12, 0.000000
13, 0.003641
14, 0.000000
15, 0.107670
16, 0.000000
17, 0.008811
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.002085
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.007906
30, 0.014758
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.039394
36, 0.000000
37, 0.006547
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.013412
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.073648
47, 0.000000
48, 0.000000
49, 0.003572
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.018458
58, 0.000865
59, 0.001984
60, 0.009463
61, 0.000000
62, 0.410180
63, 0.002854
64, 0.000000
65, 0.000000
66, 0.001163
67, 0.000000
68, 0.007999
69, 0.244800
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000236
77, 0.001356
78, 0.001007
79, 0.000000
80, 0.003282
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.001502
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.027089
92, 0.000000
93, 0.000000
94, 0.005710
95, 0.000000
96, 0.000000
97, 0.006251
98, 0.000000
99, 0.000000
100, 0.024167
101, 2.981400
