0, -0.699629
1, -0.920579
2, -0.832756
3, -0.973318
4, -1.198771
5, -0.503517
6, -0.938442
7, -1.029815
8, -1.175620
9, -0.895864
10, -0.703868
11, -0.722391
12, -1.065185
13, -1.000431
14, -1.085269
15, -0.901442
16, -1.164919
17, -1.025588
18, -0.887972
19, -0.923850
20, -1.328635
21, -0.820536
22, -1.154847
23, -1.106900
24, -1.262079
25, -0.769303
26, -0.742039
27, -1.176643
28, -0.506471
29, -0.742996
30, -0.909854
31, -1.189222
32, -0.725617
33, -0.796328
34, -0.400603
35, -1.332103
36, -0.840198
37, -1.094727
38, -0.716233
39, -0.623510
40, -1.102684
41, -0.804406
42, -0.773326
43, -1.171650
44, -1.138944
45, -0.740714
46, 1.002013
47, -0.794427
48, -0.818721
49, -0.549391
50, -0.784201
51, -0.610446
52, -0.370910
53, -0.979717
54, -0.993832
55, -0.788470
56, -1.028054
57, -0.826919
58, -0.745160
59, -0.940245
60, -0.842890
61, -0.914235
