0, -0.656670
1, -1.249463
2, -1.409945
3, -1.209957
4, -0.614957
5, -1.289111
6, -0.628622
7, -0.597275
8, -0.793444
9, -1.042011
10, -1.040147
11, -0.947907
12, -0.413098
13, -1.414442
14, -0.940891
15, -0.513992
16, -1.109592
17, -0.650793
18, -0.943698
19, -1.077791
20, -0.389925
21, -1.187857
22, -0.686877
23, -0.495336
24, -0.538882
25, -1.141272
26, -1.480633
27, -0.486973
28, -0.298435
29, -1.107811
30, -1.020126
31, -0.911595
32, -0.978842
33, -0.901122
34, -1.787725
35, -0.790380
36, -0.947315
37, -0.831624
38, -0.320458
39, -1.282249
40, -1.030594
41, -0.505922
42, -1.616984
43, -0.816848
44, -0.471773
45, -0.620348
46, -0.423843
47, -0.619020
48, -0.557038
49, -0.402702
50, -1.189040
51, -0.889109
52, -1.021566
53, -0.558515
54, -0.970322
55, -0.642915
56, -1.168153
57, -1.106025
58, -1.077305
59, -0.783478
60, -1.541950
61, -0.965176
