0, 0.000000
1, 0.278520
2, 0.000000
3, 0.001849
4, 0.000000
5, 0.000000
6, 0.020209
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.008544
12, 0.001137
13, 0.000000
14, 0.000000
15, 0.017265
16, 0.000000
17, 0.004116
18, 0.000000
19, 0.121760
20, 0.000245
21, 0.000000
22, 0.111070
23, 0.000000
24, 0.000000
25, 0.151550
26, 0.001488
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.051493
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.010234
36, 0.000000
37, 0.004270
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.001000
42, 0.004142
43, 0.004857
44, 0.041436
45, 0.003096
46, 0.000000
47, 0.000000
48, 0.151170
49, 0.000000
50, 0.009829
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000545
55, 0.000000
56, 0.004978
57, 0.000204
58, 0.002851
59, 0.087817
60, 0.000000
61, 0.000000
62, 0.004514
63, 0.003480
64, 0.055372
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.001819
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.013419
76, 0.000000
77, 0.003766
78, 0.171650
79, 0.051197
80, 0.027613
81, 0.006037
82, 0.005063
83, 0.000000
84, 0.005782
85, 0.000000
86, 0.000000
87, 0.051010
88, 0.000000
89, 0.008846
90, 0.007634
91, 0.009040
92, 0.036432
93, 0.000000
94, 0.000000
95, 0.002119
96, 0.000000
97, 0.000000
98, 0.038257
99, 0.000000
100, 0.005145
101, 0.011220
