0, -0.458864
1, -1.186190
2, -0.732052
3, -0.365091
4, -1.166548
5, -0.060352
6, -1.167795
7, -0.980840
8, -1.192984
9, -0.576536
10, -0.354201
11, -0.793168
12, -0.690845
13, -1.146215
14, -0.658080
15, -1.059495
16, -0.753011
17, -1.024708
18, -1.484042
19, -0.997606
20, -0.976764
21, -0.927675
22, -0.929302
23, -0.932180
24, -1.352301
25, -1.372329
26, -0.949161
27, -0.977380
28, -1.077402
29, -0.776287
30, -0.938764
31, -1.111586
32, -1.067089
33, -1.044466
34, -0.983185
35, -1.138446
36, -0.179684
37, -0.800569
38, -1.168366
39, -0.863479
40, -0.579667
41, -0.336513
42, -0.630422
43, -0.817290
44, -0.399671
45, -0.801231
46, -1.036742
47, -0.602293
48, -0.804819
49, -1.076388
50, -0.909787
51, -0.278598
52, -0.430289
53, -0.503933
54, 0.169098
55, -0.618131
56, -0.705760
57, -0.809187
58, -0.764914
59, -0.895743
60, -0.659272
61, -1.177542
