0, -0.776820
1, -0.484478
2, -0.887127
3, -0.987254
4, -0.828124
5, -0.752330
6, -0.433995
7, -0.881979
8, -1.127035
9, -0.880775
10, -0.528933
11, -0.830624
12, -0.642671
13, -1.434302
14, -0.989917
15, 0.236908
16, -0.619972
17, -1.093376
18, -0.807439
19, -1.310796
20, -0.897976
21, -1.043953
22, -0.963457
23, -0.780751
24, -0.836340
25, -0.910690
26, -1.032639
27, -0.593266
28, -0.955704
29, -0.716459
30, -1.177654
31, -1.242915
32, -0.745558
33, -0.644415
34, -1.150780
35, -0.863658
36, -1.071186
37, -1.089632
38, -0.480720
39, -0.931733
40, -0.609722
41, -1.192575
42, -1.490007
43, -1.029670
44, -0.611327
45, -0.249912
46, -1.002703
47, -1.257238
48, -1.192343
49, -0.747966
50, -0.688372
51, -0.967292
52, -0.828725
53, -1.215648
54, -0.797018
55, -0.284099
56, -1.037007
57, -1.213517
58, -0.856073
59, -1.131409
60, -0.279840
61, -0.742852
