0, -0.621450
1, -1.032485
2, -0.840859
3, -0.380064
4, -0.865739
5, -0.284045
6, -1.015360
7, -1.134120
8, 0.290883
9, 0.214659
10, -0.892458
11, -0.646970
12, -1.160693
13, -1.228024
14, -0.942139
15, -0.742198
16, -0.644828
17, -1.053354
18, -1.116831
19, -1.126322
20, -0.746901
21, -0.798140
22, -1.063432
23, -0.777315
24, -1.026757
25, -0.756493
26, -0.317632
27, -1.307929
28, -1.224840
29, -0.527858
30, -1.319576
31, -0.930522
32, -0.538993
33, -1.068739
34, -0.695133
35, -0.804035
36, -0.311208
37, -0.966166
38, -0.342638
39, -1.217772
40, -1.399534
41, -0.850801
42, -0.717099
43, -1.040148
44, -0.676762
45, 0.037793
46, -1.416924
47, -1.252770
48, -1.214170
49, -0.943273
50, -1.140525
51, -0.792742
52, -0.909074
53, -0.617333
54, -0.571990
55, -0.715396
56, -0.771517
57, -1.161426
58, -0.788732
59, -1.196550
60, -1.036641
61, -0.893611
