0, 0.000000
1, 0.053490
2, 0.000000
3, 0.150160
4, 0.000000
5, 0.000000
6, 0.035991
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.006544
16, 0.000000
17, 0.000000
18, 0.021877
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.080175
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.116250
31, 0.000000
32, 0.069056
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.046606
48, 0.000000
49, 0.000000
50, 0.037252
51, 0.000000
52, 0.042412
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.025525
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.098921
64, 0.163250
65, 0.009146
66, 0.000000
67, 0.000000
68, 0.045627
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.020780
74, 0.033894
75, 0.000000
76, 0.020016
77, 0.144950
78, 0.000000
79, 0.006263
80, 0.074380
81, 0.000000
82, 0.000000
83, 0.031980
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.132470
88, 0.000000
89, 0.342030
90, 0.000000
91, 0.004111
92, 0.000000
93, 0.000000
94, 0.023280
95, 0.022127
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.069899
100, 0.000000
101, 0.000000
