0, -1.026068
1, -1.078330
2, -0.914943
3, -0.358624
4, -0.779645
5, -0.420512
6, -0.594829
7, -1.359263
8, -0.176941
9, -0.934561
10, -0.858147
11, -0.370048
12, -0.985632
13, -0.737222
14, -1.301309
15, -1.352367
16, -0.521792
17, -0.840862
18, -1.007394
19, -0.935568
20, -0.843221
21, -0.872147
22, -1.035113
23, -1.203738
24, -1.347593
25, -1.475894
26, -0.774241
27, -1.137009
28, -0.723460
29, -0.859254
30, -1.136677
31, -0.793115
32, -0.767876
33, -0.762964
34, -0.620574
35, -1.100727
36, -0.717461
37, -1.019691
38, -1.226646
39, -1.077516
40, -0.884714
41, -0.328169
42, -0.132726
43, -0.980327
44, -0.724589
45, -0.965706
46, 0.185516
47, -0.594213
48, -0.259312
49, -1.137331
50, -0.823836
51, -1.011343
52, -0.892470
53, -1.069374
54, -1.093082
55, -0.875275
56, -0.874512
57, -0.889564
58, -0.632610
59, -1.110505
60, -1.048957
61, -1.358438
