0, -1.039983
1, -1.453770
2, -1.234146
3, -0.483100
4, -0.588571
5, -1.041998
6, -0.533194
7, -0.759521
8, -0.976522
9, -0.987947
10, -0.787325
11, -0.687452
12, -0.810675
13, -1.032593
14, -0.937967
15, -0.861107
16, -1.205934
17, -0.893757
18, -0.570692
19, -0.593237
20, -1.163445
21, -1.003524
22, -0.958718
23, -0.923308
24, -1.183710
25, -1.100434
26, -1.168185
27, -0.299870
28, -0.536130
29, -0.499556
30, -0.719589
31, -1.000309
32, -1.410096
33, -0.848197
34, -0.346805
35, -0.727345
36, -0.530597
37, -0.994824
38, -1.134414
39, -1.197865
40, -0.861117
41, -0.075917
42, -1.044461
43, -0.965187
44, -0.590164
45, -0.542596
46, -0.169106
47, -0.134209
48, -0.758758
49, -0.714485
50, -0.659866
51, -0.689394
52, -0.715246
53, -0.642647
54, -0.781991
55, -1.396179
56, -0.959251
57, -1.292077
58, -0.946005
59, -1.316593
60, -1.489133
61, -1.006698
