0, -0.910140
1, -0.582494
2, -0.956581
3, 0.151243
4, -0.892519
5, -0.331574
6, -0.787147
7, -1.092482
8, -0.511969
9, -0.762516
10, -0.636345
11, -0.775258
12, -0.990915
13, -0.969980
14, -1.016320
15, -1.118124
16, -0.923217
17, -0.888787
18, -0.684292
19, -0.888384
20, -0.895393
21, -0.886150
22, -0.961361
23, -0.960753
24, -0.720735
25, -0.806890
26, -0.041656
27, -0.821383
28, -0.736141
29, -0.587266
30, -1.161444
31, -1.198278
32, -1.118965
33, -0.773407
34, 0.132134
35, -1.251620
36, -0.479151
37, -1.165791
38, -0.665951
39, -1.014161
40, -0.731351
41, -0.415134
42, 0.017068
43, -0.769379
44, -0.665260
45, -0.676286
46, -0.574073
47, -0.941582
48, -0.802526
49, -1.261731
50, -0.787928
51, -0.943869
52, -0.603113
53, -1.036057
54, -0.694984
55, -0.773301
56, -0.989094
57, -0.880687
58, -0.745842
59, -1.123187
60, -0.960786
61, -0.686575
