0, -0.870835
1, -0.354009
2, -0.987531
3, -0.975933
4, -0.504177
5, -1.273487
6, -0.702398
7, -0.882244
8, -1.289100
9, -1.207085
10, -0.311111
11, -0.682395
12, -0.785281
13, -0.540574
14, -1.198892
15, -0.876655
16, -0.923853
17, -0.781632
18, -0.785196
19, -0.670109
20, -0.586647
21, -0.809905
22, -0.894130
23, -0.849638
24, -0.955886
25, -0.782833
26, -0.967491
27, -0.984206
28, -0.807644
29, -0.223628
30, -0.776732
31, -1.020438
32, -1.094337
33, -1.143038
34, -0.389465
35, -1.092116
36, -1.047502
37, -1.339639
38, -1.461518
39, 0.087679
40, -1.008293
41, -1.126972
42, -0.719679
43, -1.134682
44, -0.809569
45, -0.814541
46, -0.882642
47, -0.029458
48, -0.632443
49, -0.938402
50, -1.122101
51, -1.171243
52, -1.148253
53, -0.832616
54, -1.361028
55, -0.568964
56, -0.249047
57, -0.921256
58, -0.886581
59, -1.069057
60, -0.331181
61, -0.330649
