0, -1.182213
1, -0.861569
2, -1.080256
3, -1.012077
4, -1.164896
5, -1.150144
6, -0.506870
7, -0.707971
8, -0.847461
9, -0.817067
10, -0.172594
11, -0.989120
12, -0.420014
13, -1.269487
14, -1.044702
15, -0.916288
16, -1.036792
17, -1.110544
18, -0.992200
19, -0.761432
20, -0.266918
21, -0.055529
22, -0.729905
23, -0.748740
24, -0.698922
25, -1.184406
26, -1.133604
27, -1.031122
28, -0.317774
29, -0.768404
30, -1.083490
31, -0.903568
32, -0.813664
33, -0.903411
34, -1.073598
35, -1.020418
36, -0.974216
37, -0.995128
38, -0.346185
39, -1.098133
40, -1.046532
41, -0.862191
42, -1.121789
43, -1.203647
44, -1.613745
45, -0.860467
46, -0.295693
47, -0.700277
48, -1.287247
49, -1.102928
50, -0.634405
51, -1.259372
52, -0.946879
53, -0.849775
54, -1.432697
55, -0.827630
56, -1.403297
57, -1.130542
58, -1.007130
59, -0.139461
60, -0.854332
61, -0.514695
