0, -1.022119
1, -0.334967
2, -0.767292
3, -0.178094
4, -1.651763
5, -0.969296
6, -0.351677
7, -0.918235
8, -0.543396
9, -1.179995
10, -0.894213
11, -0.615632
12, -0.570229
13, -0.506040
14, -0.934771
15, -0.733060
16, -0.851741
17, -1.089728
18, -0.578618
19, -0.931094
20, -0.325418
21, -1.163707
22, -1.109189
23, -1.104833
24, -0.773115
25, -0.716281
26, -0.456721
27, -0.639594
28, -0.789663
29, -0.118915
30, -0.685965
31, -0.979331
32, -0.770430
33, -0.957153
34, -0.456311
35, -0.756835
36, -0.876035
37, -1.116642
38, -1.196668
39, -1.295169
40, -0.877722
41, -1.022043
42, -0.916517
43, -0.782022
44, -0.374797
45, -0.732068
46, -0.860496
47, -0.895499
48, -0.631063
49, -0.819387
50, -1.049945
51, -0.886998
52, -1.236442
53, -1.321372
54, -0.703046
55, -0.955030
56, -0.764804
57, -1.179630
58, -0.936383
59, -1.027054
60, -1.007751
61, -0.817672
