0, -0.924723
1, -0.821072
2, -0.855603
3, -1.157052
4, -0.998902
5, -0.435118
6, -0.901998
7, -0.839879
8, 0.684397
9, -0.707843
10, -0.897750
11, -0.747676
12, -1.255200
13, -0.747903
14, -0.684239
15, -0.700947
16, -0.666916
17, -1.198266
18, -1.280047
19, -1.112350
20, -1.025547
21, -1.164039
22, -1.150600
23, -1.301280
24, -0.675621
25, -0.900155
26, -0.716403
27, -0.866055
28, -0.472774
29, -0.691477
30, -1.112972
31, -1.097629
32, 0.019084
33, -0.666401
34, -0.966082
35, -1.190681
36, -0.558166
37, -0.897160
38, -0.896663
39, -0.866727
40, -0.961464
41, -1.163949
42, -0.527247
43, -1.168527
44, -1.309322
45, -0.562535
46, -1.131509
47, -0.943799
48, -1.157861
49, -1.175403
50, -1.032798
51, -1.183879
52, -0.992210
53, -0.698351
54, -1.430281
55, -1.032956
56, -1.201007
57, -0.699372
58, -1.305168
59, -1.088835
60, -0.583767
61, -0.831948
