0, 0.000402
1, 0.000000
2, 0.000000
3, 0.015985
4, 0.000000
5, 0.000000
6, 0.009373
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.010929
12, 0.000000
13, 0.000000
14, 0.107110
15, 0.000000
16, 0.000000
17, 0.000147
18, 0.000000
19, 0.000000
20, 0.002673
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000862
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.034192
31, 0.000000
32, 0.004943
33, 0.004088
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.023680
42, 0.002185
43, 0.025431
44, 0.000000
45, 0.000000
46, 0.017240
47, 0.000000
48, 0.000000
49, 0.016046
50, 0.343550
51, 0.000000
52, 0.011582
53, 0.000000
54, 0.010763
55, 0.000000
56, 0.002295
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.008972
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.046523
65, 0.093013
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000376
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.050086
75, 0.000000
76, 0.000000
77, 0.047595
78, 0.000346
79, 0.000000
80, 0.021262
81, 0.016387
82, 0.000000
83, 0.024212
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.007602
90, 0.000000
91, 0.001594
92, 0.000000
93, 0.018353
94, 0.000000
95, 0.031157
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.041178
100, 0.000000
101, 0.000000
