0, -1.278291
1, -0.447823
2, -0.824383
3, -0.960806
4, -0.925860
5, -0.958490
6, -0.560607
7, -1.190571
8, -0.972300
9, -0.854323
10, 0.059154
11, -0.858648
12, -0.945828
13, -0.792796
14, -1.108955
15, -0.909725
16, -0.907614
17, -0.959209
18, -0.972302
19, -0.707627
20, -0.341221
21, -0.648076
22, -1.154718
23, -0.726416
24, -0.879030
25, -0.717483
26, -0.429664
27, -1.052706
28, -0.289669
29, -0.505537
30, -1.069737
31, -0.789180
32, -0.575910
33, -0.856251
34, -0.759376
35, -1.252009
36, -1.377148
37, -0.767810
38, -0.358183
39, -0.580443
40, -0.659527
41, -0.994527
42, -0.650625
43, -1.037510
44, -0.342098
45, -0.739113
46, -0.794787
47, -0.621753
48, -0.703136
49, -1.082467
50, -1.292600
51, -0.993187
52, -0.724803
53, -0.993853
54, -0.757341
55, -0.687375
56, -0.463108
57, -0.868221
58, -0.564576
59, -0.566711
60, -0.953422
61, -0.976019
