0, 0.000000
1, 0.006793
2, 0.000000
3, 0.004883
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.002757
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.001221
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.001099
20, 0.026662
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.004082
28, 0.000000
29, 0.000000
30, 0.031636
31, 0.000000
32, 0.010001
33, 0.043033
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.005398
38, 0.000000
39, 0.010376
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.003891
44, 0.000000
45, 0.000000
46, 0.003427
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.004381
53, 0.000000
54, 0.000000
55, 0.012124
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.003287
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.009540
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.011527
74, 0.000000
75, 0.000000
76, 0.013399
77, 0.000000
78, 0.008955
79, 0.015314
80, 0.000000
81, 0.007797
82, 0.001403
83, 0.048438
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.036537
99, 0.012483
100, 0.000000
101, 0.000000
