0, -1.102787
1, -0.982340
2, -1.008877
3, -0.534474
4, -0.728644
5, -0.882545
6, -0.577118
7, -1.441350
8, -1.066794
9, -0.990093
10, -1.184826
11, -0.487424
12, -1.059525
13, -0.557856
14, -0.843707
15, -0.881686
16, -0.968988
17, -0.719119
18, 0.363242
19, -0.338439
20, -0.937858
21, -1.483966
22, -0.931911
23, -0.375698
24, -0.743194
25, -0.689578
26, -1.340922
27, -1.556244
28, -0.754017
29, -1.106534
30, -1.309631
31, -0.925000
32, -0.426769
33, -0.943460
34, -0.156676
35, -1.131958
36, -0.222892
37, -0.959006
38, -1.897610
39, -1.147363
40, -1.059671
41, -0.516578
42, -0.323358
43, -1.236614
44, -0.923422
45, -1.307498
46, -0.135683
47, -0.884897
48, -1.179173
49, -0.731678
50, -1.541802
51, -1.307208
52, -0.849311
53, -0.472267
54, -0.546056
55, -1.673328
56, -1.311634
57, -0.284677
58, -0.489160
59, -1.290088
60, -0.920265
61, -1.171242
