0, -1.176868
1, -0.541647
2, -0.519500
3, -0.744762
4, -1.105127
5, -0.746446
6, -0.525554
7, -0.775001
8, -1.061772
9, -1.193989
10, -0.794960
11, -0.793442
12, -1.193788
13, -0.776260
14, -1.237706
15, -1.206489
16, -1.315784
17, -1.104676
18, -0.553020
19, -1.186140
20, -0.860780
21, -0.744172
22, -1.096719
23, -0.629297
24, -1.126476
25, -1.033880
26, -0.715088
27, -0.517928
28, -0.735581
29, -0.601980
30, -0.180219
31, -1.071273
32, -0.784057
33, -1.176535
34, -1.116781
35, -0.674091
36, -0.716658
37, -1.214216
38, -0.578798
39, -1.039194
40, -0.254878
41, -0.468450
42, -0.381054
43, -1.176727
44, -0.384131
45, -1.802420
46, -0.476715
47, -0.796025
48, 0.014653
49, -1.227552
50, -1.127263
51, -0.624995
52, -1.031381
53, -0.725594
54, -0.986263
55, -0.415701
56, -0.668682
57, -0.918157
58, -0.786079
59, -1.177992
60, -1.468390
61, -1.161826
