0, -0.805996
1, -1.426141
2, -1.226567
3, -1.231058
4, -0.324633
5, -1.485607
6, -0.475113
7, -0.840212
8, -1.063588
9, -1.042691
10, -1.153194
11, -0.646617
12, -0.794613
13, -1.182325
14, -1.094228
15, -0.769567
16, -1.107763
17, -1.072495
18, -0.950964
19, -0.921730
20, -0.312372
21, -1.186873
22, -0.457831
23, -0.530482
24, -0.395138
25, -1.084502
26, -1.086126
27, -0.611376
28, -0.617666
29, -0.819231
30, -1.062625
31, -0.947242
32, -1.221087
33, -0.540890
34, -1.075946
35, -0.810083
36, -1.088291
37, -0.606942
38, -0.387243
39, -1.017200
40, -0.998536
41, -0.858276
42, -1.255161
43, -1.133901
44, -0.794248
45, -1.130892
46, -0.323829
47, -1.076596
48, -0.754777
49, -0.448063
50, -1.064617
51, -0.651010
52, -1.036832
53, -1.156382
54, -0.453145
55, -0.454575
56, -1.233734
57, -0.474794
58, -1.213645
59, -0.532812
60, -0.773564
61, -0.724423
