0, -1.023926
1, -0.664868
2, -0.765375
3, -0.784729
4, -0.837578
5, -0.727812
6, -1.081626
7, -0.820741
8, -0.868541
9, 0.065758
10, -1.191531
11, -0.776708
12, -0.857839
13, -0.510095
14, -0.986843
15, -1.279103
16, -1.363147
17, -1.032683
18, -0.974475
19, -1.196234
20, -0.982002
21, -1.167990
22, -0.960263
23, -0.581598
24, -0.701443
25, -1.092881
26, -0.414388
27, -1.027425
28, -0.628569
29, -1.309611
30, -1.076806
31, -1.204767
32, -0.313407
33, -0.347768
34, -1.034394
35, -0.774809
36, -0.663737
37, -0.930450
38, -0.286793
39, -1.045510
40, -0.768415
41, -0.835358
42, -0.369834
43, -0.908862
44, -1.113807
45, -0.426112
46, -0.945486
47, -1.317499
48, -0.443332
49, -1.197453
50, -1.246362
51, -0.595036
52, -0.347115
53, -1.000647
54, -0.530356
55, -0.461103
56, -0.748849
57, -0.988730
58, -0.861916
59, -0.943700
60, -0.654361
61, -0.741693
