0, -0.814425
1, -1.026784
2, -0.985175
3, -0.245500
4, -1.277084
5, -0.412604
6, -0.789355
7, -0.853034
8, -0.913797
9, -0.945158
10, -0.454421
11, -1.009595
12, -0.824835
13, -1.317915
14, -0.508133
15, -1.095681
16, -1.030362
17, -0.966299
18, -1.538480
19, -0.954323
20, -1.007126
21, -1.243338
22, -0.858983
23, -1.194974
24, -1.154563
25, -0.978707
26, -0.529995
27, -0.947974
28, -0.667348
29, -1.218348
30, -0.818131
31, -0.946502
32, -1.133871
33, -0.939641
34, -0.624515
35, -0.720034
36, -0.072955
37, -1.056028
38, -0.979129
39, -0.832221
40, -1.081476
41, -0.128100
42, -0.258278
43, -0.882590
44, -0.223259
45, -1.095676
46, -0.706852
47, -0.435010
48, -0.249938
49, -0.940568
50, -1.269134
51, -0.421645
52, -0.422148
53, -0.312620
54, -0.414568
55, -0.996789
56, -1.108618
57, -0.669654
58, -0.515082
59, -0.826176
60, -1.125411
61, -1.442732
