0, -0.949383
1, -0.830753
2, -0.600080
3, -0.903241
4, -0.670260
5, -1.033481
6, -1.152511
7, -0.574403
8, -1.025634
9, -0.830173
10, -1.199768
11, -0.880614
12, -0.864145
13, -1.195311
14, -0.764106
15, -0.753725
16, 0.597938
17, -0.698104
18, -0.756438
19, -1.036466
20, -0.624279
21, -0.571694
22, -1.192457
23, -0.836203
24, -0.646258
25, -1.048998
26, -0.499701
27, -1.055612
28, -0.784976
29, -1.550916
30, -1.177104
31, -1.076352
32, -0.743557
33, -0.419554
34, -1.530456
35, -0.802773
36, -0.627089
37, -0.784348
38, -0.484229
39, -1.061394
40, -0.778999
41, -1.088090
42, -0.396627
43, -0.848293
44, -1.002026
45, -0.198495
46, -1.159294
47, -1.080044
48, -1.199778
49, -1.085004
50, -1.067031
51, -0.732600
52, -1.500097
53, -0.834900
54, -0.493303
55, -0.423059
56, -0.293870
57, -0.780946
58, -0.764342
59, -0.515599
60, -0.398544
61, -1.019247
