0, -0.786182
1, -0.977413
2, -0.996821
3, -0.975981
4, -0.908427
5, -0.784464
6, -0.787170
7, -1.111673
8, -0.240084
9, -0.627516
10, -1.025584
11, -1.186968
12, -0.770509
13, -0.677027
14, -0.686723
15, -0.903826
16, -1.081445
17, -0.903082
18, -0.901590
19, -0.699693
20, -1.092738
21, -1.049631
22, -0.724649
23, -0.914317
24, -0.640931
25, -0.955079
26, -1.001731
27, -0.633777
28, -1.146675
29, -0.841119
30, -1.174878
31, -0.880952
32, -1.282418
33, -1.199861
34, -0.823982
35, -1.671366
36, 1.254201
37, -1.133798
38, -1.509434
39, -1.142699
40, -0.980163
41, -0.599229
42, -1.084742
43, -1.064186
44, -0.546957
45, -0.551274
46, -1.171850
47, -1.011786
48, -1.200975
49, -1.127243
50, -0.372971
51, -0.895977
52, -0.624049
53, -0.991429
54, -1.208133
55, -0.982442
56, -0.995718
57, -0.756438
58, -0.931055
59, -0.952358
60, -0.770278
61, -0.652667
