0, -1.335173
1, -1.043766
2, -0.612865
3, -0.531159
4, -0.956705
5, -0.686585
6, -0.763165
7, -0.909840
8, -0.813449
9, -0.602251
10, -0.596074
11, -0.240590
12, -1.360301
13, -0.450153
14, -0.989643
15, -1.482720
16, -1.128740
17, -0.904603
18, 0.807320
19, -0.770809
20, -1.237478
21, -1.154273
22, -0.935130
23, -1.046672
24, -1.307003
25, -0.198720
26, -0.792341
27, -1.159670
28, -0.798632
29, -1.197792
30, -0.894246
31, -0.893517
32, -0.568874
33, -1.114602
34, -1.223696
35, -0.830363
36, -1.138066
37, -0.725582
38, -0.177008
39, -0.473899
40, -1.251526
41, -1.142833
42, -1.086717
43, -0.813212
44, -0.907383
45, -1.183421
46, -0.894634
47, -1.495912
48, -0.891491
49, -1.244449
50, -0.688162
51, -0.875370
52, -0.677256
53, -1.040051
54, -0.428515
55, -1.007403
56, -0.786707
57, -0.949579
58, -0.506903
59, -1.240874
60, -1.050317
61, -0.423176
