0, -0.939579
1, -1.098603
2, -0.987438
3, -0.500194
4, -1.113248
5, -0.517859
6, -1.390833
7, -1.139108
8, -0.413574
9, -1.013421
10, -0.847349
11, -0.888823
12, -0.704485
13, -0.127984
14, -0.839151
15, -0.786977
16, -0.724260
17, -0.875497
18, -1.440788
19, -0.985554
20, -1.065322
21, -0.870671
22, -0.893676
23, -0.978890
24, -1.351911
25, -1.071637
26, -0.648557
27, -1.018387
28, -1.308093
29, -0.705323
30, -1.286515
31, -1.086455
32, -1.170304
33, -0.683192
34, -0.642726
35, -0.719387
36, -0.541249
37, -1.121566
38, -0.532009
39, -0.750097
40, -0.531820
41, -0.569270
42, -0.478079
43, -0.454650
44, -0.356760
45, -0.258917
46, -1.499362
47, -0.889663
48, -0.683531
49, -0.867339
50, -1.135036
51, -0.440718
52, -1.155185
53, -0.882674
54, 0.375972
55, -0.881048
56, -0.559050
57, -1.202392
58, -0.814410
59, -0.599427
60, -0.671836
61, -0.868299
